"No.","Time","Source","Destination","Protocol","Length","Info"
"463","19.038123","N/A","N/A","N/A","42","Raw packet data"
"464","19.038152","N/A","N/A","N/A","42","Raw packet data"
"465","19.038181","N/A","N/A","N/A","42","Raw packet data"
"466","19.038212","N/A","N/A","N/A","42","Raw packet data"
"467","19.038259","N/A","N/A","N/A","42","Raw packet data"
"468","19.038293","N/A","N/A","N/A","42","Raw packet data"
"469","19.038389","N/A","N/A","N/A","42","Raw packet data"
"470","19.038457","N/A","N/A","N/A","42","Raw packet data"
"471","19.038487","N/A","N/A","N/A","42","Raw packet data"
"472","19.038562","N/A","N/A","N/A","42","Raw packet data"
"473","19.038732","N/A","N/A","N/A","42","Raw packet data"
"474","19.038767","N/A","N/A","N/A","42","Raw packet data"
"475","19.038795","N/A","N/A","N/A","42","Raw packet data"
"476","19.038822","N/A","N/A","N/A","42","Raw packet data"
"477","19.038849","N/A","N/A","N/A","42","Raw packet data"
"478","19.038878","N/A","N/A","N/A","42","Raw packet data"
"479","19.038906","N/A","N/A","N/A","42","Raw packet data"
"480","19.038933","N/A","N/A","N/A","42","Raw packet data"
"481","19.038961","N/A","N/A","N/A","42","Raw packet data"
"482","19.038989","N/A","N/A","N/A","42","Raw packet data"
"483","19.039015","N/A","N/A","N/A","42","Raw packet data"
"484","19.039042","N/A","N/A","N/A","42","Raw packet data"
"485","19.039069","N/A","N/A","N/A","42","Raw packet data"
"486","20.040634","N/A","N/A","N/A","42","Raw packet data"
"487","20.040668","N/A","N/A","N/A","42","Raw packet data"
"488","20.040687","N/A","N/A","N/A","42","Raw packet data"
"489","20.040702","N/A","N/A","N/A","42","Raw packet data"
"490","20.040728","N/A","N/A","N/A","42","Raw packet data"
"491","20.040746","N/A","N/A","N/A","42","Raw packet data"
"492","20.040792","N/A","N/A","N/A","42","Raw packet data"
"493","20.040805","N/A","N/A","N/A","42","Raw packet data"
"494","20.040815","N/A","N/A","N/A","42","Raw packet data"
"495","20.040825","N/A","N/A","N/A","42","Raw packet data"
"496","20.040835","N/A","N/A","N/A","42","Raw packet data"
"497","20.040845","N/A","N/A","N/A","42","Raw packet data"
"498","20.040855","N/A","N/A","N/A","42","Raw packet data"
"499","20.040864","N/A","N/A","N/A","42","Raw packet data"
"500","20.040874","N/A","N/A","N/A","42","Raw packet data"
"501","20.040883","N/A","N/A","N/A","42","Raw packet data"
"502","20.040893","N/A","N/A","N/A","42","Raw packet data"
"503","20.040903","N/A","N/A","N/A","42","Raw packet data"
"504","20.040939","N/A","N/A","N/A","42","Raw packet data"
"505","20.040954","N/A","N/A","N/A","42","Raw packet data"
"506","20.040964","N/A","N/A","N/A","42","Raw packet data"
"507","20.040974","N/A","N/A","N/A","42","Raw packet data"
"508","20.040984","N/A","N/A","N/A","46","Raw packet data"
"509","20.040994","N/A","N/A","N/A","42","Raw packet data"
"510","21.042242","N/A","N/A","N/A","42","Raw packet data"
"511","21.042303","N/A","N/A","N/A","42","Raw packet data"
"512","21.042346","N/A","N/A","N/A","46","Raw packet data"
"513","21.042377","N/A","N/A","N/A","42","Raw packet data"
"514","21.042410","N/A","N/A","N/A","42","Raw packet data"
"515","21.042445","N/A","N/A","N/A","42","Raw packet data"
"516","21.042478","N/A","N/A","N/A","42","Raw packet data"
"517","21.042514","N/A","N/A","N/A","42","Raw packet data"
"518","21.042545","N/A","N/A","N/A","42","Raw packet data"
"519","21.042573","N/A","N/A","N/A","42","Raw packet data"
"520","21.042600","N/A","N/A","N/A","42","Raw packet data"
"521","21.042626","N/A","N/A","N/A","42","Raw packet data"
"522","21.042653","N/A","N/A","N/A","42","Raw packet data"
"523","21.042685","N/A","N/A","N/A","42","Raw packet data"
"524","21.042712","N/A","N/A","N/A","42","Raw packet data"
"525","21.042744","N/A","N/A","N/A","42","Raw packet data"
"526","21.042786","iPhone.local","ns1.carleton.edu","DNS","71","Standard query 0xdd6d A e673.dsce9.akamaiedge.net"
"527","21.042821","ns1.carleton.edu","iPhone.local","DNS","419","Standard query response 0xdd6d A e673.dsce9.akamaiedge.net A 23.35.204.54 NS n2dsce9.akamaiedge.net NS n0dsce9.akamaiedge.net NS n5dsce9.akamaiedge.net NS n3dsce9.akamaiedge.net NS n4dsce9.akamaiedge.net NS n1dsce9.akamaiedge.net NS n6dsce9.akamaiedge.net NS n7dsce9.akamaiedge.net A 104.114.79.63 A 23.42.159.21 A 96.17.103.71 A 23.42.159.38 A 23.42.159.39 A 23.42.158.164 A 23.42.159.7 A 88.221.81.192 AAAA 2600:1480:e800::c0"
"528","21.042852","iPhone.local","e673.dsce9.akamaiedge.net","TCP","64","52587  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1615383063 TSecr=0 SACK_PERM=1"
"529","21.042879","e673.dsce9.akamaiedge.net","iPhone.local","TCP","52","https(443)  >  52587 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"530","21.042908","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"531","21.042940","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","557","Client Hello"
"532","21.042968","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52587 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"533","21.043010","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"534","21.043047","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52587 [PSH, ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"535","21.043084","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1364","https(443)  >  52587 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324 [TCP segment of a reassembled PDU]"
"536","21.043120","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"537","21.043148","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"538","21.043177","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=518 Ack=4097 Win=259392 Len=0"
"539","21.043217","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52587 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"540","21.043247","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=518 Ack=5483 Win=260736 Len=0"
"541","21.043277","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52587 [ACK] Seq=5483 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"542","21.043306","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=518 Ack=6869 Win=260736 Len=0"
"543","21.043337","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","602","Application Data, Application Data, Application Data"
"544","21.043372","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=518 Ack=7431 Win=261568 Len=0"
"545","21.043401","N/A","N/A","N/A","42","Raw packet data"
"546","21.043429","N/A","N/A","N/A","42","Raw packet data"
"547","21.043457","N/A","N/A","N/A","42","Raw packet data"
"548","21.043485","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","120","Change Cipher Spec, Application Data"
"549","21.043515","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","375","Application Data"
"550","21.043548","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52587 [ACK] Seq=7431 Ack=598 Win=64128 Len=0"
"551","21.043577","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","327","Application Data"
"552","21.043612","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=933 Ack=7718 Win=261824 Len=0"
"553","21.043643","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","327","Application Data"
"554","21.043672","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=933 Ack=8005 Win=261824 Len=0"
"555","21.043699","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52587 [ACK] Seq=8005 Ack=933 Win=64128 Len=0"
"556","21.043729","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","725","Application Data"
"557","21.043766","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [ACK] Seq=933 Ack=8690 Win=261440 Len=0"
"558","21.043795","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","64","Application Data"
"559","21.043822","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [FIN, ACK] Seq=957 Ack=8690 Win=262144 Len=0"
"560","21.043855","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52587 [ACK] Seq=8690 Ack=957 Win=64128 Len=0"
"561","21.043884","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","64","Application Data"
"562","21.043912","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [RST] Seq=957 Win=0 Len=0"
"563","21.043945","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52587 [FIN, ACK] Seq=8714 Ack=957 Win=64128 Len=0"
"564","21.043973","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","[TCP Out-Of-Order] https(443)  >  52587 [FIN, ACK] Seq=8714 Ack=957 Win=64128 Len=0"
"565","21.044000","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [RST] Seq=957 Win=0 Len=0"
"566","21.044028","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52587 [ACK] Seq=8715 Ack=958 Win=64128 Len=0"
"567","21.044055","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [RST] Seq=958 Win=0 Len=0"
"568","21.044083","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","[TCP Retransmission] https(443)  >  52587 [FIN, ACK] Seq=8714 Ack=958 Win=64128 Len=0"
"569","21.044109","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [RST] Seq=958 Win=0 Len=0"
"570","21.044258","N/A","N/A","N/A","42","Raw packet data"
"571","21.044337","N/A","N/A","N/A","42","Raw packet data"
"572","21.044459","N/A","N/A","N/A","42","Raw packet data"
"573","21.044492","N/A","N/A","N/A","42","Raw packet data"
"574","21.044513","N/A","N/A","N/A","42","Raw packet data"
"575","21.044533","N/A","N/A","N/A","42","Raw packet data"
"576","21.044554","N/A","N/A","N/A","42","Raw packet data"
"577","21.044575","e673.dsce9.akamaiedge.net","iPhone.local","TCP","64","[TCP Retransmission] https(443)  >  52587 [FIN, PSH, ACK] Seq=8690 Ack=958 Win=64128 Len=24"
"578","21.044596","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52587  >  https(443) [RST] Seq=958 Win=0 Len=0"
"579","21.044616","N/A","N/A","N/A","42","Raw packet data"
"580","21.044635","N/A","N/A","N/A","42","Raw packet data"
"581","21.044655","N/A","N/A","N/A","42","Raw packet data"
"582","22.046000","N/A","N/A","N/A","42","Raw packet data"
"583","22.046061","N/A","N/A","N/A","42","Raw packet data"
"584","22.046112","N/A","N/A","N/A","42","Raw packet data"
"585","22.046252","N/A","N/A","N/A","42","Raw packet data"
"586","22.046356","N/A","N/A","N/A","42","Raw packet data"
"587","22.046448","N/A","N/A","N/A","42","Raw packet data"
"588","22.046491","N/A","N/A","N/A","42","Raw packet data"
"589","22.046623","N/A","N/A","N/A","42","Raw packet data"
"590","22.046783","N/A","N/A","N/A","42","Raw packet data"
"591","22.046868","N/A","N/A","N/A","42","Raw packet data"
"592","22.046948","N/A","N/A","N/A","42","Raw packet data"
"593","22.046990","N/A","N/A","N/A","42","Raw packet data"
"594","22.047030","N/A","N/A","N/A","42","Raw packet data"
"595","22.047151","N/A","N/A","N/A","42","Raw packet data"
"596","22.047203","N/A","N/A","N/A","42","Raw packet data"
"597","22.047271","N/A","N/A","N/A","42","Raw packet data"
"598","22.047320","N/A","N/A","N/A","42","Raw packet data"
"599","22.047366","N/A","N/A","N/A","42","Raw packet data"
"600","22.047454","N/A","N/A","N/A","42","Raw packet data"
"601","22.047482","N/A","N/A","N/A","42","Raw packet data"
"602","22.047509","N/A","N/A","N/A","42","Raw packet data"
"603","22.047540","N/A","N/A","N/A","42","Raw packet data"
"604","22.047579","iPhone.local","Kristins-MacBook-Pro.local","TCP","164","63636  >  49172 [PSH, ACK] Seq=1 Ack=1 Win=2048 Len=112 TSval=1457502737 TSecr=257922320"
"605","22.047616","Kristins-MacBook-Pro.local","iPhone.local","TCP","52","49172  >  63636 [ACK] Seq=1 Ack=113 Win=2046 Len=0 TSval=258027012 TSecr=1457502737"
"606","22.047651","Kristins-MacBook-Pro.local","iPhone.local","TCP","103","49172  >  63636 [PSH, ACK] Seq=1 Ack=113 Win=2048 Len=51 TSval=258027022 TSecr=1457502737"
"607","22.047685","iPhone.local","Kristins-MacBook-Pro.local","TCP","52","63636  >  49172 [ACK] Seq=113 Ack=52 Win=2047 Len=0 TSval=1457502748 TSecr=258027022"
"608","22.047728","iPhone.local","Kristins-MacBook-Pro.local","TCP","1500","63636  >  49172 [ACK] Seq=113 Ack=52 Win=2048 Len=1448 TSval=1457502752 TSecr=258027022"
"609","22.047937","iPhone.local","Kristins-MacBook-Pro.local","TCP","217","63636  >  49172 [PSH, ACK] Seq=1561 Ack=52 Win=2048 Len=165 TSval=1457502752 TSecr=258027022"
"610","22.047979","Kristins-MacBook-Pro.local","iPhone.local","TCP","52","49172  >  63636 [ACK] Seq=52 Ack=1726 Win=2022 Len=0 TSval=258027027 TSecr=1457502752"
"611","22.048009","Kristins-MacBook-Pro.local","iPhone.local","TCP","137","49172  >  63636 [PSH, ACK] Seq=52 Ack=1726 Win=2048 Len=85 TSval=258027028 TSecr=1457502752"
"612","22.048045","iPhone.local","Kristins-MacBook-Pro.local","TCP","52","63636  >  49172 [ACK] Seq=1726 Ack=137 Win=2046 Len=0 TSval=1457502754 TSecr=258027028"
"613","22.048084","iPhone.local","Kristins-MacBook-Pro.local","TCP","128","63636  >  49172 [PSH, ACK] Seq=1726 Ack=137 Win=2048 Len=76 TSval=1457502761 TSecr=258027028"
"614","22.048115","Kristins-MacBook-Pro.local","iPhone.local","TCP","52","49172  >  63636 [ACK] Seq=137 Ack=1802 Win=2046 Len=0 TSval=258027035 TSecr=1457502761"
"615","22.048142","Kristins-MacBook-Pro.local","iPhone.local","TCP","89","49172  >  63636 [PSH, ACK] Seq=137 Ack=1802 Win=2048 Len=37 TSval=258027035 TSecr=1457502761"
"616","22.048169","iPhone.local","Kristins-MacBook-Pro.local","TCP","52","63636  >  49172 [ACK] Seq=1802 Ack=174 Win=2047 Len=0 TSval=1457502761 TSecr=258027035"
"617","22.048195","iPhone.local","ns1.carleton.edu","DNS","70","Standard query 0xe2be HTTPS gateway.fe.apple-dns.net"
"618","22.048223","iPhone.local","ns1.carleton.edu","DNS","70","Standard query 0x2495 A gateway.fe.apple-dns.net"
"619","22.048255","ns1.carleton.edu","iPhone.local","DNS","143","Standard query response 0xe2be HTTPS gateway.fe.apple-dns.net SOA ns-287.awsdns-35.com"
"620","22.048287","ns1.carleton.edu","iPhone.local","DNS","383","Standard query response 0x2495 A gateway.fe.apple-dns.net A 17.248.139.214 A 17.248.139.212 A 17.248.139.208 A 17.248.139.201 A 17.248.139.200 A 17.248.139.217 A 17.248.139.205 A 17.248.139.211 NS ns-1572.awsdns-04.co.uk NS ns-1124.awsdns-12.org NS ns-748.awsdns-29.net NS ns-287.awsdns-35.com A 205.251.193.31 A 205.251.194.236 A 205.251.196.100"
"621","22.048314","iPhone.local","gateway.fe.apple-dns.net","TCP","64","52588  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3679069077 TSecr=0 SACK_PERM=1"
"622","22.048344","gateway.fe.apple-dns.net","iPhone.local","TCP","52","https(443)  >  52588 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"623","22.048380","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"624","22.048411","iPhone.local","gateway.fe.apple-dns.net","TLSv1.3","557","Client Hello"
"625","22.048441","gateway.fe.apple-dns.net","iPhone.local","TCP","46","https(443)  >  52588 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"626","22.048473","gateway.fe.apple-dns.net","iPhone.local","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"627","22.048528","gateway.fe.apple-dns.net","iPhone.local","TCP","1426","https(443)  >  52588 [ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"628","22.048560","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"629","22.048588","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"630","22.048621","gateway.fe.apple-dns.net","iPhone.local","TCP","1364","https(443)  >  52588 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324 [TCP segment of a reassembled PDU]"
"631","22.048653","gateway.fe.apple-dns.net","iPhone.local","TCP","1426","https(443)  >  52588 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"632","22.048681","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=518 Ack=5483 Win=259392 Len=0"
"633","22.048713","gateway.fe.apple-dns.net","iPhone.local","TLSv1.3","653","Application Data, Application Data, Application Data"
"634","22.048740","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=518 Ack=6096 Win=261504 Len=0"
"635","22.048766","iPhone.local","gateway.fe.apple-dns.net","TLSv1.3","104","Change Cipher Spec, Application Data"
"636","22.048792","gateway.fe.apple-dns.net","iPhone.local","TCP","46","https(443)  >  52588 [ACK] Seq=6096 Ack=582 Win=64128 Len=0"
"637","22.048819","gateway.fe.apple-dns.net","iPhone.local","TLSv1.3","311","Application Data"
"638","22.048843","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=582 Ack=6367 Win=261824 Len=0"
"639","22.048869","gateway.fe.apple-dns.net","iPhone.local","TLSv1.3","311","Application Data"
"640","22.048893","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=582 Ack=6638 Win=261824 Len=0"
"641","22.048921","gateway.fe.apple-dns.net","iPhone.local","TLSv1.3","102","Application Data"
"642","22.049098","iPhone.local","gateway.fe.apple-dns.net","TCP","40","52588  >  https(443) [ACK] Seq=582 Ack=6700 Win=262080 Len=0"
"643","22.049132","N/A","N/A","N/A","42","Raw packet data"
"644","22.049210","N/A","N/A","N/A","42","Raw packet data"
