"No.","Time","Source","Destination","Protocol","Length","Info"
"27494","253.576875","N/A","N/A","N/A","42","Raw packet data"
"27495","253.576903","N/A","N/A","N/A","42","Raw packet data"
"27496","253.576930","N/A","N/A","N/A","42","Raw packet data"
"27497","253.576960","N/A","N/A","N/A","42","Raw packet data"
"27498","254.577103","N/A","N/A","N/A","42","Raw packet data"
"27499","254.577177","N/A","N/A","N/A","42","Raw packet data"
"27500","254.577232","N/A","N/A","N/A","42","Raw packet data"
"27501","254.577282","N/A","N/A","N/A","42","Raw packet data"
"27502","254.577571","N/A","N/A","N/A","42","Raw packet data"
"27503","254.577674","N/A","N/A","N/A","42","Raw packet data"
"27504","254.577693","N/A","N/A","N/A","42","Raw packet data"
"27505","254.577711","N/A","N/A","N/A","42","Raw packet data"
"27506","254.577735","N/A","N/A","N/A","42","Raw packet data"
"27507","254.577767","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eb4"
"27508","254.577834","N/A","N/A","N/A","42","Raw packet data"
"27509","254.577860","N/A","N/A","N/A","42","Raw packet data"
"27510","254.577878","N/A","N/A","N/A","42","Raw packet data"
"27511","255.578227","N/A","N/A","N/A","42","Raw packet data"
"27512","255.578321","N/A","N/A","N/A","42","Raw packet data"
"27513","255.578361","N/A","N/A","N/A","42","Raw packet data"
"27514","255.578410","N/A","N/A","N/A","42","Raw packet data"
"27515","255.578445","N/A","N/A","N/A","42","Raw packet data"
"27516","255.578480","N/A","N/A","N/A","42","Raw packet data"
"27517","255.578515","N/A","N/A","N/A","42","Raw packet data"
"27518","255.578549","N/A","N/A","N/A","42","Raw packet data"
"27519","255.578579","N/A","N/A","N/A","42","Raw packet data"
"27520","255.578611","N/A","N/A","N/A","42","Raw packet data"
"27521","255.578704","N/A","N/A","N/A","42","Raw packet data"
"27522","255.578742","N/A","N/A","N/A","42","Raw packet data"
"27523","255.578763","N/A","N/A","N/A","42","Raw packet data"
"27524","255.578829","N/A","N/A","N/A","42","Raw packet data"
"27525","255.578871","N/A","N/A","N/A","42","Raw packet data"
"27526","255.578904","N/A","N/A","N/A","42","Raw packet data"
"27527","255.578938","N/A","N/A","N/A","42","Raw packet data"
"27528","256.579588","N/A","N/A","N/A","42","Raw packet data"
"27529","256.579732","N/A","N/A","N/A","42","Raw packet data"
"27530","256.579814","N/A","N/A","N/A","42","Raw packet data"
"27531","256.580003","N/A","N/A","N/A","42","Raw packet data"
"27532","256.580038","N/A","N/A","N/A","42","Raw packet data"
"27533","256.580061","N/A","N/A","N/A","42","Raw packet data"
"27534","256.580081","N/A","N/A","N/A","42","Raw packet data"
"27535","256.580102","N/A","N/A","N/A","42","Raw packet data"
"27536","256.580123","N/A","N/A","N/A","42","Raw packet data"
"27537","256.580142","N/A","N/A","N/A","42","Raw packet data"
"27538","256.580165","N/A","N/A","N/A","42","Raw packet data"
"27539","256.580243","N/A","N/A","N/A","42","Raw packet data"
"27540","256.580268","N/A","N/A","N/A","42","Raw packet data"
"27541","257.581412","N/A","N/A","N/A","42","Raw packet data"
"27542","257.581445","N/A","N/A","N/A","42","Raw packet data"
"27543","257.581462","N/A","N/A","N/A","42","Raw packet data"
"27544","257.581485","N/A","N/A","N/A","42","Raw packet data"
"27545","257.581502","N/A","N/A","N/A","42","Raw packet data"
"27546","257.581520","N/A","N/A","N/A","42","Raw packet data"
"27547","257.581536","N/A","N/A","N/A","42","Raw packet data"
"27548","257.581552","N/A","N/A","N/A","42","Raw packet data"
"27549","257.581567","N/A","N/A","N/A","42","Raw packet data"
"27550","257.581630","N/A","N/A","N/A","42","Raw packet data"
"27551","257.581653","N/A","N/A","N/A","42","Raw packet data"
"27552","257.581669","N/A","N/A","N/A","42","Raw packet data"
"27553","257.581685","N/A","N/A","N/A","42","Raw packet data"
"27554","257.581700","N/A","N/A","N/A","42","Raw packet data"
"27555","257.581716","N/A","N/A","N/A","42","Raw packet data"
"27556","257.581732","N/A","N/A","N/A","42","Raw packet data"
"27557","257.581748","N/A","N/A","N/A","42","Raw packet data"
"27558","257.581764","N/A","N/A","N/A","42","Raw packet data"
"27559","257.581779","N/A","N/A","N/A","42","Raw packet data"
"27560","257.581795","N/A","N/A","N/A","42","Raw packet data"
"27561","258.582977","N/A","N/A","N/A","42","Raw packet data"
"27562","258.583003","N/A","N/A","N/A","42","Raw packet data"
"27563","258.583025","N/A","N/A","N/A","42","Raw packet data"
"27564","258.583042","N/A","N/A","N/A","42","Raw packet data"
"27565","258.583058","N/A","N/A","N/A","42","Raw packet data"
"27566","258.583078","N/A","N/A","N/A","42","Raw packet data"
"27567","258.583095","N/A","N/A","N/A","42","Raw packet data"
"27568","258.583111","N/A","N/A","N/A","42","Raw packet data"
"27569","258.583131","N/A","N/A","N/A","42","Raw packet data"
"27570","258.583147","N/A","N/A","N/A","42","Raw packet data"
"27571","258.583164","N/A","N/A","N/A","42","Raw packet data"
"27572","258.583180","N/A","N/A","N/A","42","Raw packet data"
"27573","258.583196","N/A","N/A","N/A","42","Raw packet data"
"27574","258.583212","N/A","N/A","N/A","42","Raw packet data"
"27575","258.583228","N/A","N/A","N/A","42","Raw packet data"
"27576","258.583248","N/A","N/A","N/A","42","Raw packet data"
"27577","258.583264","N/A","N/A","N/A","42","Raw packet data"
"27578","258.583284","N/A","N/A","N/A","42","Raw packet data"
"27579","259.585091","N/A","N/A","N/A","42","Raw packet data"
"27580","259.585142","N/A","N/A","N/A","42","Raw packet data"
"27581","259.585175","N/A","N/A","N/A","42","Raw packet data"
"27582","259.585202","N/A","N/A","N/A","42","Raw packet data"
"27583","259.585230","N/A","N/A","N/A","42","Raw packet data"
"27584","259.585258","N/A","N/A","N/A","42","Raw packet data"
"27585","259.585285","N/A","N/A","N/A","42","Raw packet data"
"27586","259.585315","N/A","N/A","N/A","42","Raw packet data"
"27587","259.585343","N/A","N/A","N/A","42","Raw packet data"
"27588","259.585376","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da103"
"27589","259.585405","N/A","N/A","N/A","42","Raw packet data"
"27590","259.585432","N/A","N/A","N/A","42","Raw packet data"
"27591","259.585465","N/A","N/A","N/A","42","Raw packet data"
"27592","259.585492","N/A","N/A","N/A","42","Raw packet data"
"27593","259.585520","N/A","N/A","N/A","42","Raw packet data"
"27594","260.586881","N/A","N/A","N/A","42","Raw packet data"
"27595","260.586938","N/A","N/A","N/A","42","Raw packet data"
"27596","260.586976","N/A","N/A","N/A","42","Raw packet data"
"27597","260.587008","N/A","N/A","N/A","42","Raw packet data"
"27598","260.587040","N/A","N/A","N/A","42","Raw packet data"
"27599","260.587073","N/A","N/A","N/A","42","Raw packet data"
"27600","260.587104","N/A","N/A","N/A","42","Raw packet data"
"27601","260.587146","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da103"
"27602","260.587184","N/A","N/A","N/A","42","Raw packet data"
"27603","260.587215","N/A","N/A","N/A","42","Raw packet data"
"27604","260.587245","N/A","N/A","N/A","42","Raw packet data"
"27605","260.587275","N/A","N/A","N/A","42","Raw packet data"
"27606","260.587308","N/A","N/A","N/A","42","Raw packet data"
"27607","260.587338","N/A","N/A","N/A","42","Raw packet data"
"27608","260.587370","N/A","N/A","N/A","42","Raw packet data"
"27609","260.587398","N/A","N/A","N/A","42","Raw packet data"
"27610","260.587425","N/A","N/A","N/A","42","Raw packet data"
"27611","260.587452","N/A","N/A","N/A","42","Raw packet data"
"27612","261.588868","N/A","N/A","N/A","42","Raw packet data"
"27613","261.588907","N/A","N/A","N/A","42","Raw packet data"
"27614","261.588929","N/A","N/A","N/A","42","Raw packet data"
"27615","261.589003","N/A","N/A","N/A","42","Raw packet data"
"27616","261.589033","N/A","N/A","N/A","42","Raw packet data"
"27617","261.589054","N/A","N/A","N/A","42","Raw packet data"
"27618","261.589072","N/A","N/A","N/A","42","Raw packet data"
"27619","261.589098","N/A","N/A","N/A","42","Raw packet data"
"27620","261.589117","N/A","N/A","N/A","42","Raw packet data"
"27621","261.589143","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","477","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local"
"27622","261.589165","Kristins-MacBook-Pro.local","ff02::fb","MDNS","497","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local"
"27623","261.589183","N/A","N/A","N/A","42","Raw packet data"
"27624","261.589199","N/A","N/A","N/A","42","Raw packet data"
"27625","261.589215","N/A","N/A","N/A","42","Raw packet data"
"27626","261.589231","N/A","N/A","N/A","42","Raw packet data"
"27627","261.589248","N/A","N/A","N/A","42","Raw packet data"
"27628","261.589264","N/A","N/A","N/A","42","Raw packet data"
"27629","261.589280","N/A","N/A","N/A","42","Raw packet data"
"27630","261.589296","N/A","N/A","N/A","42","Raw packet data"
"27631","261.589312","N/A","N/A","N/A","42","Raw packet data"
"27632","261.589329","N/A","N/A","N/A","42","Raw packet data"
"27633","262.590985","N/A","N/A","N/A","42","Raw packet data"
"27634","262.591042","N/A","N/A","N/A","42","Raw packet data"
"27635","262.591073","N/A","N/A","N/A","42","Raw packet data"
"27636","262.591102","N/A","N/A","N/A","42","Raw packet data"
"27637","262.591131","N/A","N/A","N/A","42","Raw packet data"
"27638","262.591164","N/A","N/A","N/A","42","Raw packet data"
"27639","262.591194","N/A","N/A","N/A","42","Raw packet data"
"27640","262.591224","N/A","N/A","N/A","42","Raw packet data"
"27641","262.591255","N/A","N/A","N/A","42","Raw packet data"
"27642","262.591283","N/A","N/A","N/A","42","Raw packet data"
"27643","262.591311","N/A","N/A","N/A","42","Raw packet data"
"27644","262.591337","N/A","N/A","N/A","42","Raw packet data"
"27645","262.591364","N/A","N/A","N/A","42","Raw packet data"
"27646","262.591399","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da103"
"27647","262.591429","N/A","N/A","N/A","42","Raw packet data"
"27648","262.591456","N/A","N/A","N/A","42","Raw packet data"
"27649","262.591483","N/A","N/A","N/A","42","Raw packet data"
"27650","262.591510","N/A","N/A","N/A","42","Raw packet data"
"27651","263.592582","N/A","N/A","N/A","42","Raw packet data"
"27652","263.592657","N/A","N/A","N/A","42","Raw packet data"
"27653","263.592743","N/A","N/A","N/A","42","Raw packet data"
"27654","263.592890","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eb4"
"27655","263.593162","N/A","N/A","N/A","42","Raw packet data"
"27656","263.593232","N/A","N/A","N/A","42","Raw packet data"
"27657","263.593392","N/A","N/A","N/A","42","Raw packet data"
"27658","263.593431","N/A","N/A","N/A","42","Raw packet data"
"27659","263.593460","N/A","N/A","N/A","42","Raw packet data"
"27660","263.593503","N/A","N/A","N/A","42","Raw packet data"
"27661","263.593525","N/A","N/A","N/A","42","Raw packet data"
"27662","263.593545","N/A","N/A","N/A","42","Raw packet data"
"27663","263.593566","N/A","N/A","N/A","42","Raw packet data"
"27664","263.593586","N/A","N/A","N/A","42","Raw packet data"
"27665","263.593655","N/A","N/A","N/A","42","Raw packet data"
"27666","263.593735","N/A","N/A","N/A","42","Raw packet data"
"27667","264.594591","N/A","N/A","N/A","42","Raw packet data"
"27668","264.594657","N/A","N/A","N/A","42","Raw packet data"
"27669","264.594689","N/A","N/A","N/A","42","Raw packet data"
"27670","264.594717","N/A","N/A","N/A","42","Raw packet data"
"27671","264.594744","N/A","N/A","N/A","42","Raw packet data"
"27672","264.594812","N/A","N/A","N/A","42","Raw packet data"
"27673","264.594835","N/A","N/A","N/A","42","Raw packet data"
"27674","264.594857","N/A","N/A","N/A","42","Raw packet data"
"27675","264.594891","N/A","N/A","N/A","42","Raw packet data"
"27676","264.594919","N/A","N/A","N/A","42","Raw packet data"
"27677","264.594952","N/A","N/A","N/A","42","Raw packet data"
"27678","264.594983","N/A","N/A","N/A","42","Raw packet data"
"27679","264.595014","N/A","N/A","N/A","42","Raw packet data"
"27680","264.595057","N/A","N/A","N/A","42","Raw packet data"
"27681","264.595189","N/A","N/A","N/A","42","Raw packet data"
"27682","264.595222","N/A","N/A","N/A","42","Raw packet data"
"27683","264.595291","N/A","N/A","N/A","42","Raw packet data"
"27684","264.595341","N/A","N/A","N/A","42","Raw packet data"
"27685","265.596236","N/A","N/A","N/A","42","Raw packet data"
"27686","265.596449","N/A","N/A","N/A","42","Raw packet data"
"27687","265.596496","N/A","N/A","N/A","42","Raw packet data"
"27688","265.596533","N/A","N/A","N/A","42","Raw packet data"
"27689","265.596567","N/A","N/A","N/A","42","Raw packet data"
"27690","265.596619","N/A","N/A","N/A","42","Raw packet data"
"27691","265.596652","N/A","N/A","N/A","42","Raw packet data"
"27692","265.596682","N/A","N/A","N/A","42","Raw packet data"
"27693","265.596704","N/A","N/A","N/A","42","Raw packet data"
"27694","265.596724","N/A","N/A","N/A","42","Raw packet data"
"27695","265.596751","N/A","N/A","N/A","42","Raw packet data"
"27696","265.596854","N/A","N/A","N/A","42","Raw packet data"
"27697","265.596917","N/A","N/A","N/A","42","Raw packet data"
"27698","265.596940","N/A","N/A","N/A","42","Raw packet data"
"27699","265.596961","N/A","N/A","N/A","42","Raw packet data"
"27700","265.596982","N/A","N/A","N/A","42","Raw packet data"
"27701","265.597002","N/A","N/A","N/A","42","Raw packet data"
"27702","265.597023","N/A","N/A","N/A","42","Raw packet data"
"27703","265.597044","N/A","N/A","N/A","42","Raw packet data"
"27704","265.597065","N/A","N/A","N/A","42","Raw packet data"
"27705","265.597084","N/A","N/A","N/A","42","Raw packet data"
"27706","265.597105","N/A","N/A","N/A","42","Raw packet data"
"27707","266.598215","N/A","N/A","N/A","42","Raw packet data"
"27708","266.598250","N/A","N/A","N/A","42","Raw packet data"
"27709","266.598273","N/A","N/A","N/A","42","Raw packet data"
"27710","266.598294","N/A","N/A","N/A","42","Raw packet data"
"27711","266.598315","N/A","N/A","N/A","42","Raw packet data"
"27712","266.598335","N/A","N/A","N/A","42","Raw packet data"
"27713","266.598356","N/A","N/A","N/A","42","Raw packet data"
"27714","266.598375","N/A","N/A","N/A","42","Raw packet data"
"27715","266.598396","N/A","N/A","N/A","42","Raw packet data"
"27716","266.598415","N/A","N/A","N/A","42","Raw packet data"
"27717","266.598437","N/A","N/A","N/A","42","Raw packet data"
"27718","266.598457","N/A","N/A","N/A","42","Raw packet data"
"27719","266.598477","N/A","N/A","N/A","42","Raw packet data"
"27720","266.598497","N/A","N/A","N/A","42","Raw packet data"
"27721","266.598518","N/A","N/A","N/A","42","Raw packet data"
"27722","266.598537","N/A","N/A","N/A","42","Raw packet data"
"27723","266.598557","N/A","N/A","N/A","42","Raw packet data"
"27724","266.598578","N/A","N/A","N/A","42","Raw packet data"
"27725","266.598597","N/A","N/A","N/A","42","Raw packet data"
"27726","266.598617","N/A","N/A","N/A","42","Raw packet data"
"27727","266.598637","N/A","N/A","N/A","42","Raw packet data"
"27728","266.598657","N/A","N/A","N/A","42","Raw packet data"
"27729","266.598677","N/A","N/A","N/A","42","Raw packet data"
"27730","266.598697","N/A","N/A","N/A","42","Raw packet data"
"27731","266.598717","N/A","N/A","N/A","42","Raw packet data"
"27732","266.598737","N/A","N/A","N/A","42","Raw packet data"
"27733","267.600101","N/A","N/A","N/A","42","Raw packet data"
"27734","267.600138","N/A","N/A","N/A","42","Raw packet data"
"27735","267.600160","N/A","N/A","N/A","42","Raw packet data"
"27736","267.600180","N/A","N/A","N/A","42","Raw packet data"
"27737","267.600201","N/A","N/A","N/A","42","Raw packet data"
"27738","267.600222","N/A","N/A","N/A","42","Raw packet data"
"27739","267.600242","N/A","N/A","N/A","42","Raw packet data"
"27740","267.600262","N/A","N/A","N/A","42","Raw packet data"
"27741","267.600282","N/A","N/A","N/A","42","Raw packet data"
"27742","267.600303","N/A","N/A","N/A","42","Raw packet data"
"27743","267.600323","N/A","N/A","N/A","42","Raw packet data"
"27744","267.600343","N/A","N/A","N/A","42","Raw packet data"
"27745","267.600363","N/A","N/A","N/A","42","Raw packet data"
"27746","267.600385","N/A","N/A","N/A","42","Raw packet data"
"27747","267.600407","N/A","N/A","N/A","42","Raw packet data"
"27748","267.600434","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da103"
"27749","267.600458","N/A","N/A","N/A","42","Raw packet data"
"27750","267.600478","N/A","N/A","N/A","42","Raw packet data"
"27751","267.600498","N/A","N/A","N/A","42","Raw packet data"
"27752","267.600518","N/A","N/A","N/A","42","Raw packet data"
"27753","267.600538","N/A","N/A","N/A","42","Raw packet data"
"27754","267.600631","N/A","N/A","N/A","42","Raw packet data"
"27755","267.600733","N/A","N/A","N/A","42","Raw packet data"
"27756","268.602237","N/A","N/A","N/A","42","Raw packet data"
"27757","268.602274","N/A","N/A","N/A","42","Raw packet data"
"27758","268.602384","N/A","N/A","N/A","42","Raw packet data"
"27759","268.602425","N/A","N/A","N/A","42","Raw packet data"
"27760","268.602447","N/A","N/A","N/A","42","Raw packet data"
"27761","268.602468","N/A","N/A","N/A","42","Raw packet data"
"27762","268.602489","N/A","N/A","N/A","42","Raw packet data"
"27763","268.602508","N/A","N/A","N/A","42","Raw packet data"
"27764","268.602528","N/A","N/A","N/A","42","Raw packet data"
"27765","268.602548","N/A","N/A","N/A","42","Raw packet data"
"27766","268.602568","N/A","N/A","N/A","42","Raw packet data"
"27767","268.602588","N/A","N/A","N/A","42","Raw packet data"
"27768","268.602608","N/A","N/A","N/A","42","Raw packet data"
"27769","268.602628","N/A","N/A","N/A","42","Raw packet data"
"27770","268.602647","N/A","N/A","N/A","42","Raw packet data"
"27771","268.602667","N/A","N/A","N/A","42","Raw packet data"
"27772","268.602687","N/A","N/A","N/A","42","Raw packet data"
"27773","268.602707","N/A","N/A","N/A","42","Raw packet data"
"27774","269.604222","N/A","N/A","N/A","42","Raw packet data"
"27775","269.604278","N/A","N/A","N/A","42","Raw packet data"
"27776","269.604310","N/A","N/A","N/A","42","Raw packet data"
"27777","269.604342","N/A","N/A","N/A","42","Raw packet data"
"27778","269.604371","N/A","N/A","N/A","42","Raw packet data"
"27779","269.604402","N/A","N/A","N/A","42","Raw packet data"
"27780","269.604431","N/A","N/A","N/A","42","Raw packet data"
"27781","269.604464","N/A","N/A","N/A","42","Raw packet data"
"27782","269.604494","N/A","N/A","N/A","42","Raw packet data"
"27783","269.604525","N/A","N/A","N/A","42","Raw packet data"
"27784","269.604552","N/A","N/A","N/A","42","Raw packet data"
"27785","269.604579","N/A","N/A","N/A","42","Raw packet data"
"27786","269.604605","N/A","N/A","N/A","42","Raw packet data"
"27787","269.604632","N/A","N/A","N/A","42","Raw packet data"
"27788","269.604659","N/A","N/A","N/A","42","Raw packet data"
"27789","269.604686","N/A","N/A","N/A","42","Raw packet data"
"27790","269.604712","N/A","N/A","N/A","42","Raw packet data"
"27791","269.604739","N/A","N/A","N/A","42","Raw packet data"
"27792","269.604767","N/A","N/A","N/A","42","Raw packet data"
"27793","270.606257","N/A","N/A","N/A","42","Raw packet data"
"27794","270.606313","N/A","N/A","N/A","42","Raw packet data"
"27795","270.606344","N/A","N/A","N/A","42","Raw packet data"
"27796","270.606372","N/A","N/A","N/A","42","Raw packet data"
"27797","270.606402","N/A","N/A","N/A","42","Raw packet data"
"27798","270.606432","N/A","N/A","N/A","42","Raw packet data"
"27799","270.606465","N/A","N/A","N/A","42","Raw packet data"
"27800","270.606496","N/A","N/A","N/A","42","Raw packet data"
"27801","270.606524","N/A","N/A","N/A","42","Raw packet data"
"27802","270.606554","N/A","N/A","N/A","42","Raw packet data"
"27803","270.606584","N/A","N/A","N/A","42","Raw packet data"
"27804","270.606614","N/A","N/A","N/A","42","Raw packet data"
"27805","270.606644","N/A","N/A","N/A","42","Raw packet data"
"27806","270.606674","N/A","N/A","N/A","42","Raw packet data"
"27807","270.606704","N/A","N/A","N/A","42","Raw packet data"
"27808","270.606731","N/A","N/A","N/A","42","Raw packet data"
"27809","270.606758","N/A","N/A","N/A","42","Raw packet data"
"27810","270.606785","N/A","N/A","N/A","42","Raw packet data"
"27811","270.606812","N/A","N/A","N/A","42","Raw packet data"
"27812","270.606839","N/A","N/A","N/A","42","Raw packet data"
"27813","270.606865","N/A","N/A","N/A","42","Raw packet data"
"27814","270.606892","N/A","N/A","N/A","42","Raw packet data"
"27815","271.608454","N/A","N/A","N/A","42","Raw packet data"
"27816","271.608504","N/A","N/A","N/A","42","Raw packet data"
"27817","271.608536","N/A","N/A","N/A","42","Raw packet data"
"27818","271.608570","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eb4"
"27819","271.608601","N/A","N/A","N/A","42","Raw packet data"
"27820","271.608631","N/A","N/A","N/A","42","Raw packet data"
"27821","271.608767","N/A","N/A","N/A","42","Raw packet data"
"27822","271.608830","N/A","N/A","N/A","42","Raw packet data"
"27823","271.608862","N/A","N/A","N/A","42","Raw packet data"
"27824","271.608891","N/A","N/A","N/A","42","Raw packet data"
"27825","271.608918","N/A","N/A","N/A","42","Raw packet data"
"27826","271.608947","N/A","N/A","N/A","42","Raw packet data"
"27827","271.609108","N/A","N/A","N/A","42","Raw packet data"
"27828","271.609142","N/A","N/A","N/A","42","Raw packet data"
"27829","271.609169","N/A","N/A","N/A","42","Raw packet data"
"27830","271.609196","N/A","N/A","N/A","42","Raw packet data"
"27831","271.609223","N/A","N/A","N/A","42","Raw packet data"
"27832","271.609249","N/A","N/A","N/A","42","Raw packet data"
"27833","271.609275","N/A","N/A","N/A","42","Raw packet data"
"27834","271.609302","N/A","N/A","N/A","42","Raw packet data"
"27835","271.609328","N/A","N/A","N/A","42","Raw packet data"
"27836","271.609355","N/A","N/A","N/A","42","Raw packet data"
"27837","271.609382","N/A","N/A","N/A","42","Raw packet data"
"27838","272.610302","N/A","N/A","N/A","42","Raw packet data"
"27839","272.610388","N/A","N/A","N/A","42","Raw packet data"
"27840","272.610480","N/A","N/A","N/A","42","Raw packet data"
"27841","272.610558","N/A","N/A","N/A","42","Raw packet data"
"27842","272.610597","N/A","N/A","N/A","42","Raw packet data"
"27843","272.610633","N/A","N/A","N/A","42","Raw packet data"
"27844","272.610669","N/A","N/A","N/A","42","Raw packet data"
"27845","272.610705","N/A","N/A","N/A","42","Raw packet data"
"27846","272.610742","N/A","N/A","N/A","42","Raw packet data"
"27847","272.610782","N/A","N/A","N/A","42","Raw packet data"
"27848","272.610849","N/A","N/A","N/A","42","Raw packet data"
"27849","272.610877","N/A","N/A","N/A","42","Raw packet data"
"27850","272.610899","N/A","N/A","N/A","42","Raw packet data"
"27851","272.610919","N/A","N/A","N/A","42","Raw packet data"
"27852","272.610939","N/A","N/A","N/A","42","Raw packet data"
"27853","272.610959","N/A","N/A","N/A","42","Raw packet data"
"27854","272.610980","N/A","N/A","N/A","42","Raw packet data"
"27855","272.611000","N/A","N/A","N/A","42","Raw packet data"
"27856","272.611021","N/A","N/A","N/A","42","Raw packet data"
"27857","272.611041","N/A","N/A","N/A","42","Raw packet data"
"27858","272.611061","N/A","N/A","N/A","42","Raw packet data"
"27859","273.612122","N/A","N/A","N/A","42","Raw packet data"
"27860","273.612174","N/A","N/A","N/A","42","Raw packet data"
"27861","273.612197","N/A","N/A","N/A","42","Raw packet data"
"27862","273.612224","N/A","N/A","N/A","42","Raw packet data"
"27863","273.612257","N/A","N/A","N/A","42","Raw packet data"
"27864","273.612292","N/A","N/A","N/A","42","Raw packet data"
"27865","273.612325","N/A","N/A","N/A","42","Raw packet data"
"27866","273.612359","N/A","N/A","N/A","42","Raw packet data"
"27867","273.612395","N/A","N/A","N/A","42","Raw packet data"
"27868","273.612451","N/A","N/A","N/A","42","Raw packet data"
"27869","273.612488","N/A","N/A","N/A","42","Raw packet data"
"27870","273.612526","N/A","N/A","N/A","42","Raw packet data"
"27871","273.612564","iPhone.local","ns1.carleton.edu","DNS","79","Standard query 0x1e58 HTTPS gsp64-ssl.ls-apple.com.akadns.net"
"27872","273.612600","iPhone.local","ns1.carleton.edu","DNS","79","Standard query 0x396f A gsp64-ssl.ls-apple.com.akadns.net"
"27873","273.612643","ns1.carleton.edu","iPhone.local","DNS","145","Standard query response 0x1e58 HTTPS gsp64-ssl.ls-apple.com.akadns.net SOA internal.akadns.net"
"27874","273.612682","ns1.carleton.edu","iPhone.local","DNS","400","Standard query response 0x396f A gsp64-ssl.ls-apple.com.akadns.net A 17.57.12.11 NS a12-131.akagtm.org NS a7-131.akadns.net NS a9-128.akadns.net NS a11-129.akadns.net NS a13-130.akagtm.org NS a3-129.akadns.net NS a18-128.akagtm.org NS a1-128.akadns.net NS a5-130.akagtm.org NS a28-129.akagtm.org A 96.7.49.129 A 23.61.199.131 A 84.53.139.129 A 193.108.88.128 A 184.85.248.128"
"27875","273.612718","iPhone.local","gsp64-ssl.ls-apple.com.akadns.net","TCP","64","52793  >  https(443) [SYN] Seq=0 Win=0 Len=0 MSS=1460 WS=64 TSval=2031574313 TSecr=0 SACK_PERM=1"
"27876","273.612756","N/A","N/A","N/A","42","Raw packet data"
"27877","273.612792","N/A","N/A","N/A","42","Raw packet data"
"27878","273.612830","N/A","N/A","N/A","42","Raw packet data"
"27879","273.612883","N/A","N/A","N/A","42","Raw packet data"
"27880","273.612963","gsp64-ssl.ls-apple.com.akadns.net","iPhone.local","TCP","46","https(443)  >  52793 [SYN, ACK] Seq=0 Ack=1 Win=42340 Len=0 MSS=1386"
"27881","273.613025","iPhone.local","gsp64-ssl.ls-apple.com.akadns.net","TCP","40","52793  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"27882","273.613069","iPhone.local","gsp64-ssl.ls-apple.com.akadns.net","TLSv1.3","557","Client Hello"
